mac_cliente,mac_ap,banda,antena,rssi,date,time
240.154.81.24.195.8,24.139.157.125.121.192,0,0,-79,2018-07-26,19:05
240.154.81.24.195.8,24.139.157.125.121.192,0,1,-77,2018-07-26,19:05
240.154.81.24.195.8,28.106.122.235.175.0,0,0,-90,2018-07-26,19:05
240.154.81.24.195.8,28.106.122.235.175.0,0,1,-91,2018-07-26,19:05
252.66.3.116.193.91,24.139.157.54.52.192,0,0,-70,2018-07-26,19:05
252.66.3.116.193.91,24.139.157.54.52.192,0,1,-65,2018-07-26,19:05
252.66.3.116.193.91,24.139.157.98.84.112,0,0,-97,2018-07-26,19:05
252.66.3.116.193.91,24.139.157.98.84.112,0,1,-95,2018-07-26,19:05
252.66.3.116.193.91,24.139.157.98.92.32,0,0,-94,2018-07-26,19:05
252.66.3.116.193.91,24.139.157.98.92.32,0,1,-96,2018-07-26,19:05
252.66.3.116.193.91,24.139.157.125.121.192,0,0,-70,2018-07-26,19:05
252.66.3.116.193.91,24.139.157.125.121.192,0,1,-70,2018-07-26,19:05
252.66.3.116.193.91,24.139.157.125.140.32,0,0,-90,2018-07-26,19:05
252.66.3.116.193.91,24.139.157.125.140.32,0,1,-94,2018-07-26,19:05
252.66.3.116.193.91,28.106.122.181.189.112,0,0,-92,2018-07-26,19:05
252.66.3.116.193.91,28.106.122.181.189.112,0,1,-88,2018-07-26,19:05
252.66.3.116.193.91,28.106.122.233.108.176,0,0,-91,2018-07-26,19:05
252.66.3.116.193.91,28.106.122.233.108.176,0,1,-92,2018-07-26,19:05
252.66.3.116.193.91,28.106.122.235.175.0,0,0,-89,2018-07-26,19:05
252.66.3.116.193.91,28.106.122.235.175.0,0,1,-91,2018-07-26,19:05
0.8.34.44.15.252,24.139.157.125.121.192,0,0,-96,2018-07-27,11:05
0.8.34.44.15.252,24.139.157.125.121.192,0,1,-88,2018-07-27,11:05
0.8.34.44.15.252,24.139.157.125.140.32,0,0,-88,2018-07-27,11:05
0.8.34.44.15.252,24.139.157.125.140.32,0,1,-92,2018-07-27,11:05
0.8.34.230.235.251,24.139.157.54.52.192,0,0,-86,2018-07-27,11:05
0.8.34.230.235.251,24.139.157.54.52.192,0,1,-90,2018-07-27,11:05
0.8.34.230.235.251,24.139.157.98.84.112,0,0,-95,2018-07-27,11:05
0.8.34.230.235.251,24.139.157.98.84.112,0,1,-92,2018-07-27,11:05
0.8.34.230.235.251,24.139.157.98.92.32,0,0,-89,2018-07-27,11:05
0.8.34.230.235.251,24.139.157.98.92.32,0,1,-87,2018-07-27,11:05
0.8.34.230.235.251,24.139.157.125.121.192,0,0,-90,2018-07-27,11:05
0.8.34.230.235.251,24.139.157.125.121.192,0,1,-92,2018-07-27,11:05
0.8.34.230.235.251,24.139.157.125.140.32,0,0,-95,2018-07-27,11:05
0.8.34.230.235.251,24.139.157.125.140.32,0,1,-96,2018-07-27,11:05
0.8.34.230.235.251,28.106.122.181.189.112,0,0,-74,2018-07-27,11:05
0.8.34.230.235.251,28.106.122.181.189.112,0,1,-78,2018-07-27,11:05
0.8.34.230.235.251,28.106.122.233.108.176,0,0,-79,2018-07-27,11:05
0.8.34.230.235.251,28.106.122.233.108.176,0,1,-84,2018-07-27,11:05
0.12.231.132.151.92,24.139.157.54.52.192,0,0,-89,2018-07-27,11:05
0.12.231.132.151.92,24.139.157.54.52.192,0,1,-89,2018-07-27,11:05
0.12.231.132.151.92,24.139.157.98.84.112,0,0,-96,2018-07-27,11:05
0.12.231.132.151.92,24.139.157.98.84.112,0,1,-92,2018-07-27,11:05
0.12.231.132.151.92,24.139.157.125.121.192,0,0,-86,2018-07-27,11:05
0.12.231.132.151.92,24.139.157.125.121.192,0,1,-90,2018-07-27,11:05
0.12.231.132.151.92,24.139.157.125.140.32,0,0,-93,2018-07-27,11:05
0.12.231.132.151.92,24.139.157.125.140.32,0,1,-99,2018-07-27,11:05
0.12.231.132.151.92,28.106.122.181.189.112,0,0,-85,2018-07-27,11:05
0.12.231.132.151.92,28.106.122.181.189.112,0,1,-81,2018-07-27,11:05
0.12.231.132.151.92,28.106.122.233.108.176,0,0,-83,2018-07-27,11:05
0.12.231.132.151.92,28.106.122.233.108.176,0,1,-88,2018-07-27,11:05
0.12.231.132.151.92,28.106.122.235.175.0,0,0,-68,2018-07-27,11:05
0.12.231.132.151.92,28.106.122.235.175.0,0,1,-72,2018-07-27,11:05
0.36.33.211.63.48,24.139.157.54.52.192,0,0,-88,2018-07-27,11:05
0.36.33.211.63.48,24.139.157.54.52.192,0,1,-84,2018-07-27,11:05
0.36.33.211.63.48,24.139.157.98.92.32,0,0,-96,2018-07-27,11:05
0.36.33.211.63.48,24.139.157.98.92.32,0,1,-96,2018-07-27,11:05
0.36.33.211.63.48,24.139.157.125.140.32,0,0,-46,2018-07-27,11:05
0.36.33.211.63.48,24.139.157.125.140.32,0,1,-49,2018-07-27,11:05
0.36.33.211.63.48,28.106.122.181.189.112,0,0,-95,2018-07-27,11:05
0.36.33.211.63.48,28.106.122.181.189.112,0,1,-93,2018-07-27,11:05
0.36.33.211.63.48,28.106.122.233.108.176,0,0,-62,2018-07-27,11:05
0.36.33.211.63.48,28.106.122.233.108.176,0,1,-61,2018-07-27,11:05
0.128.146.168.121.118,24.139.157.54.52.192,0,0,-97,2018-07-27,11:05
0.128.146.168.121.118,24.139.157.54.52.192,0,1,-99,2018-07-27,11:05
0.128.146.168.121.118,24.139.157.98.84.112,0,0,-65,2018-07-27,11:05
0.128.146.168.121.118,24.139.157.98.84.112,0,1,-63,2018-07-27,11:05
0.128.146.168.121.118,24.139.157.98.92.32,0,0,-96,2018-07-27,11:05
0.128.146.168.121.118,24.139.157.98.92.32,0,1,-95,2018-07-27,11:05
0.128.146.168.121.118,24.139.157.125.121.192,0,0,-81,2018-07-27,11:05
0.128.146.168.121.118,24.139.157.125.121.192,0,1,-81,2018-07-27,11:05
0.128.146.168.121.118,28.106.122.181.189.112,0,0,-85,2018-07-27,11:05
0.128.146.168.121.118,28.106.122.181.189.112,0,1,-82,2018-07-27,11:05
0.128.146.168.121.118,28.106.122.233.94.224,0,0,-92,2018-07-27,11:05
0.128.146.168.121.118,28.106.122.233.94.224,0,1,-92,2018-07-27,11:05
0.128.146.168.121.118,28.106.122.233.108.176,0,0,-95,2018-07-27,11:05
0.128.146.168.121.118,28.106.122.233.108.176,0,1,-98,2018-07-27,11:05
0.128.146.168.121.118,28.106.122.235.175.0,0,0,-87,2018-07-27,11:05
0.128.146.168.121.118,28.106.122.235.175.0,0,1,-91,2018-07-27,11:05
0.135.1.109.239.136,24.139.157.54.52.192,0,0,-83,2018-07-27,11:05
0.135.1.109.239.136,24.139.157.54.52.192,0,1,-86,2018-07-27,11:05
0.135.1.109.239.136,24.139.157.125.121.192,0,0,-74,2018-07-27,11:05
0.135.1.109.239.136,24.139.157.125.121.192,0,1,-75,2018-07-27,11:05
0.135.1.109.239.136,28.106.122.181.189.112,0,0,-87,2018-07-27,11:05
0.135.1.109.239.136,28.106.122.181.189.112,0,1,-87,2018-07-27,11:05
0.135.1.186.126.84,24.139.157.54.52.192,0,0,-98,2018-07-27,11:05
0.135.1.186.126.84,24.139.157.54.52.192,0,1,-97,2018-07-27,11:05
0.135.1.186.126.84,24.139.157.98.92.32,0,0,-67,2018-07-27,11:05
0.135.1.186.126.84,24.139.157.98.92.32,0,1,-63,2018-07-27,11:05
0.135.1.186.126.84,28.106.122.181.189.112,0,0,-63,2018-07-27,11:05
0.135.1.186.126.84,28.106.122.181.189.112,0,1,-78,2018-07-27,11:05
0.135.1.186.126.84,28.106.122.233.94.224,0,0,-93,2018-07-27,11:05
0.135.1.186.126.84,28.106.122.233.94.224,0,1,-88,2018-07-27,11:05
0.236.10.121.109.200,24.139.157.125.121.192,1,0,-93,2018-07-27,11:05
0.236.10.121.109.200,24.139.157.125.121.192,1,1,-90,2018-07-27,11:05
0.236.10.121.109.200,28.106.122.235.175.0,1,0,-74,2018-07-27,11:05
0.236.10.121.109.200,28.106.122.235.175.0,1,1,-66,2018-07-27,11:05
4.27.109.188.124.22,24.139.157.54.52.192,0,0,-89,2018-07-27,11:05
4.27.109.188.124.22,24.139.157.54.52.192,0,1,-93,2018-07-27,11:05
8.33.239.119.109.51,24.139.157.98.84.112,0,0,-98,2018-07-27,11:05
8.33.239.119.109.51,24.139.157.98.84.112,0,1,-97,2018-07-27,11:05
8.33.239.119.109.51,24.139.157.98.92.32,0,0,-79,2018-07-27,11:05
8.33.239.119.109.51,24.139.157.98.92.32,0,1,-73,2018-07-27,11:05
8.33.239.119.109.51,24.139.157.125.121.192,0,0,-98,2018-07-27,11:05
8.33.239.119.109.51,24.139.157.125.121.192,0,1,-99,2018-07-27,11:05
8.33.239.119.109.51,28.106.122.181.189.112,0,0,-74,2018-07-27,11:05
8.33.239.119.109.51,28.106.122.181.189.112,0,1,-74,2018-07-27,11:05
8.33.239.119.109.51,28.106.122.233.94.224,0,0,-94,2018-07-27,11:05
8.33.239.119.109.51,28.106.122.233.94.224,0,1,-92,2018-07-27,11:05
8.73.18.124.244.114,24.139.157.98.92.32,0,0,-67,2018-07-27,11:05
8.73.18.124.244.114,24.139.157.98.92.32,0,1,-63,2018-07-27,11:05
8.73.18.124.244.114,28.106.122.181.189.112,0,0,-75,2018-07-27,11:05
8.73.18.124.244.114,28.106.122.181.189.112,0,1,-80,2018-07-27,11:05
8.129.188.49.13.201,24.139.157.54.52.192,0,0,-95,2018-07-27,11:05
8.129.188.49.13.201,24.139.157.54.52.192,0,1,-96,2018-07-27,11:05
8.129.188.49.13.201,24.139.157.98.84.112,0,0,-87,2018-07-27,11:05
8.129.188.49.13.201,24.139.157.98.84.112,0,1,-84,2018-07-27,11:05
8.129.188.49.13.201,24.139.157.98.92.32,0,0,-46,2018-07-27,11:05
8.129.188.49.13.201,24.139.157.98.92.32,0,1,-45,2018-07-27,11:05
8.129.188.49.13.201,24.139.157.125.121.192,0,0,-91,2018-07-27,11:05
8.129.188.49.13.201,24.139.157.125.121.192,0,1,-91,2018-07-27,11:05
8.129.188.49.13.201,28.106.122.181.189.112,0,0,-80,2018-07-27,11:05
8.129.188.49.13.201,28.106.122.181.189.112,0,1,-86,2018-07-27,11:05
8.129.188.49.13.201,28.106.122.233.94.224,0,0,-73,2018-07-27,11:05
8.129.188.49.13.201,28.106.122.233.94.224,0,1,-77,2018-07-27,11:05
8.129.188.49.13.201,28.106.122.233.108.176,0,0,-94,2018-07-27,11:05
8.129.188.49.13.201,28.106.122.233.108.176,0,1,-94,2018-07-27,11:05
20.31.120.122.121.49,24.139.157.54.52.192,0,0,-93,2018-07-27,11:05
20.31.120.122.121.49,24.139.157.54.52.192,0,1,-99,2018-07-27,11:05
20.31.120.122.121.49,24.139.157.98.92.32,0,0,-86,2018-07-27,11:05
20.31.120.122.121.49,24.139.157.98.92.32,0,1,-86,2018-07-27,11:05
20.31.120.122.121.49,28.106.122.181.189.112,0,0,-99,2018-07-27,11:05
20.31.120.122.121.49,28.106.122.181.189.112,0,1,-96,2018-07-27,11:05
20.31.120.122.121.49,28.106.122.233.94.224,0,0,-38,2018-07-27,11:05
20.31.120.122.121.49,28.106.122.233.94.224,0,1,-48,2018-07-27,11:05
20.31.120.171.136.208,24.139.157.54.52.192,0,0,-93,2018-07-27,11:05
20.31.120.171.136.208,24.139.157.54.52.192,0,1,-94,2018-07-27,11:05
20.31.120.171.136.208,24.139.157.98.84.112,0,0,-96,2018-07-27,11:05
20.31.120.171.136.208,24.139.157.98.84.112,0,1,-96,2018-07-27,11:05
20.31.120.171.136.208,24.139.157.98.92.32,0,0,-93,2018-07-27,11:05
20.31.120.171.136.208,24.139.157.98.92.32,0,1,-95,2018-07-27,11:05
20.31.120.171.136.208,24.139.157.125.121.192,0,0,-91,2018-07-27,11:05
20.31.120.171.136.208,24.139.157.125.121.192,0,1,-90,2018-07-27,11:05
20.31.120.171.136.208,24.139.157.125.140.32,0,0,-65,2018-07-27,11:05
20.31.120.171.136.208,24.139.157.125.140.32,0,1,-64,2018-07-27,11:05
20.31.120.171.136.208,28.106.122.181.189.112,0,0,-93,2018-07-27,11:05
20.31.120.171.136.208,28.106.122.181.189.112,0,1,-93,2018-07-27,11:05
20.31.120.171.136.208,28.106.122.233.108.176,0,0,-54,2018-07-27,11:05
20.31.120.171.136.208,28.106.122.233.108.176,0,1,-36,2018-07-27,11:05
20.31.120.171.136.208,28.106.122.235.175.0,0,0,-93,2018-07-27,11:05
20.31.120.171.136.208,28.106.122.235.175.0,0,1,-90,2018-07-27,11:05
20.157.9.182.237.89,24.139.157.54.52.192,0,0,-69,2018-07-27,11:05
20.157.9.182.237.89,24.139.157.54.52.192,0,1,-68,2018-07-27,11:05
20.157.9.182.237.89,24.139.157.98.84.112,0,0,-95,2018-07-27,11:05
20.157.9.182.237.89,24.139.157.98.84.112,0,1,-95,2018-07-27,11:05
20.157.9.182.237.89,24.139.157.98.92.32,0,0,-72,2018-07-27,11:05
20.157.9.182.237.89,24.139.157.98.92.32,0,1,-66,2018-07-27,11:05
20.157.9.182.237.89,24.139.157.125.121.192,0,0,-81,2018-07-27,11:05
20.157.9.182.237.89,24.139.157.125.121.192,0,1,-80,2018-07-27,11:05
20.157.9.182.237.89,24.139.157.125.140.32,0,0,-68,2018-07-27,11:05
20.157.9.182.237.89,24.139.157.125.140.32,0,1,-66,2018-07-27,11:05
20.157.9.182.237.89,28.106.122.181.189.112,0,0,-69,2018-07-27,11:05
20.157.9.182.237.89,28.106.122.181.189.112,0,1,-79,2018-07-27,11:05
20.157.9.182.237.89,28.106.122.233.94.224,0,0,-85,2018-07-27,11:05
20.157.9.182.237.89,28.106.122.233.94.224,0,1,-87,2018-07-27,11:05
20.157.9.182.237.89,28.106.122.233.108.176,0,0,-82,2018-07-27,11:05
20.157.9.182.237.89,28.106.122.233.108.176,0,1,-90,2018-07-27,11:05
20.159.60.10.137.181,24.139.157.54.52.192,0,0,-78,2018-07-27,11:05
20.159.60.10.137.181,24.139.157.54.52.192,0,1,-72,2018-07-27,11:05
20.159.60.10.137.181,24.139.157.98.92.32,0,0,-95,2018-07-27,11:05
20.159.60.10.137.181,24.139.157.98.92.32,0,1,-96,2018-07-27,11:05
20.159.60.10.137.181,24.139.157.125.121.192,0,0,-83,2018-07-27,11:05
20.159.60.10.137.181,24.139.157.125.121.192,0,1,-70,2018-07-27,11:05
20.159.60.10.137.181,24.139.157.125.140.32,0,0,-89,2018-07-27,11:05
20.159.60.10.137.181,24.139.157.125.140.32,0,1,-95,2018-07-27,11:05
20.159.60.10.137.181,28.106.122.181.189.112,0,0,-93,2018-07-27,11:05
20.159.60.10.137.181,28.106.122.181.189.112,0,1,-94,2018-07-27,11:05
20.159.60.10.137.181,28.106.122.235.175.0,0,0,-92,2018-07-27,11:05
20.159.60.10.137.181,28.106.122.235.175.0,0,1,-90,2018-07-27,11:05
24.0.45.156.95.224,24.139.157.98.84.112,0,0,-76,2018-07-27,11:05
24.0.45.156.95.224,24.139.157.98.84.112,0,1,-78,2018-07-27,11:05
24.0.45.156.95.224,24.139.157.98.92.32,0,0,-91,2018-07-27,11:05
24.0.45.156.95.224,24.139.157.98.92.32,0,1,-85,2018-07-27,11:05
24.0.45.156.95.224,24.139.157.125.121.192,0,0,-92,2018-07-27,11:05
24.0.45.156.95.224,24.139.157.125.121.192,0,1,-94,2018-07-27,11:05
24.0.45.156.95.224,24.139.157.125.121.192,1,0,-90,2018-07-27,11:05
24.0.45.156.95.224,24.139.157.125.121.192,1,1,-89,2018-07-27,11:05
24.0.45.156.95.224,28.106.122.181.189.112,0,0,-60,2018-07-27,11:05
24.0.45.156.95.224,28.106.122.181.189.112,0,1,-52,2018-07-27,11:05
24.0.45.156.95.224,28.106.122.181.189.112,1,0,-75,2018-07-27,11:05
24.0.45.156.95.224,28.106.122.181.189.112,1,1,-69,2018-07-27,11:05
24.0.45.156.95.224,28.106.122.233.108.176,0,0,-73,2018-07-27,11:05
24.0.45.156.95.224,28.106.122.233.108.176,0,1,-69,2018-07-27,11:05
24.0.45.156.95.224,28.106.122.233.108.176,1,0,-82,2018-07-27,11:05
24.0.45.156.95.224,28.106.122.233.108.176,1,1,-82,2018-07-27,11:05
24.33.149.26.145.196,24.139.157.54.52.192,0,0,-85,2018-07-27,11:05
24.33.149.26.145.196,24.139.157.54.52.192,0,1,-84,2018-07-27,11:05
24.33.149.26.145.196,24.139.157.125.121.192,0,0,-73,2018-07-27,11:05
24.33.149.26.145.196,24.139.157.125.121.192,0,1,-77,2018-07-27,11:05
24.33.149.26.145.196,24.139.157.125.140.32,0,0,-91,2018-07-27,11:05
24.33.149.26.145.196,24.139.157.125.140.32,0,1,-96,2018-07-27,11:05
24.33.149.26.145.196,28.106.122.181.189.112,0,0,-90,2018-07-27,11:05
24.33.149.26.145.196,28.106.122.181.189.112,0,1,-91,2018-07-27,11:05
24.33.149.26.145.196,28.106.122.233.108.176,0,0,-80,2018-07-27,11:05
24.33.149.26.145.196,28.106.122.233.108.176,0,1,-83,2018-07-27,11:05
24.33.149.155.99.23,24.139.157.54.52.192,0,0,-43,2018-07-27,11:05
24.33.149.155.99.23,24.139.157.54.52.192,0,1,-45,2018-07-27,11:05
24.33.149.155.99.23,24.139.157.98.84.112,0,0,-95,2018-07-27,11:05
24.33.149.155.99.23,24.139.157.98.84.112,0,1,-94,2018-07-27,11:05
24.33.149.155.99.23,24.139.157.98.92.32,0,0,-96,2018-07-27,11:05
24.33.149.155.99.23,24.139.157.98.92.32,0,1,-94,2018-07-27,11:05
24.33.149.155.99.23,24.139.157.125.121.192,0,0,-94,2018-07-27,11:05
24.33.149.155.99.23,24.139.157.125.121.192,0,1,-96,2018-07-27,11:05
24.33.149.155.99.23,24.139.157.125.140.32,0,0,-91,2018-07-27,11:05
24.33.149.155.99.23,24.139.157.125.140.32,0,1,-91,2018-07-27,11:05
24.33.149.155.99.23,28.106.122.181.189.112,0,0,-89,2018-07-27,11:05
24.33.149.155.99.23,28.106.122.181.189.112,0,1,-86,2018-07-27,11:05
24.33.149.155.99.23,28.106.122.233.94.224,0,0,-96,2018-07-27,11:05
24.33.149.155.99.23,28.106.122.233.94.224,0,1,-91,2018-07-27,11:05
24.33.149.155.99.23,28.106.122.233.108.176,0,0,-94,2018-07-27,11:05
24.33.149.155.99.23,28.106.122.233.108.176,0,1,-95,2018-07-27,11:05
24.137.91.214.115.66,24.139.157.54.52.192,0,0,-95,2018-07-27,11:05
24.137.91.214.115.66,24.139.157.54.52.192,0,1,-98,2018-07-27,11:05
24.137.91.214.115.66,24.139.157.98.84.112,0,0,-95,2018-07-27,11:05
24.137.91.214.115.66,24.139.157.98.84.112,0,1,-92,2018-07-27,11:05
24.137.91.214.115.66,24.139.157.98.92.32,0,0,-87,2018-07-27,11:05
24.137.91.214.115.66,24.139.157.98.92.32,0,1,-77,2018-07-27,11:05
24.137.91.214.115.66,24.139.157.125.121.192,0,0,-93,2018-07-27,11:05
24.137.91.214.115.66,24.139.157.125.121.192,0,1,-96,2018-07-27,11:05
24.137.91.214.115.66,24.139.157.125.140.32,0,0,-77,2018-07-27,11:05
24.137.91.214.115.66,24.139.157.125.140.32,0,1,-81,2018-07-27,11:05
24.137.91.214.115.66,28.106.122.181.189.112,0,0,-92,2018-07-27,11:05
24.137.91.214.115.66,28.106.122.181.189.112,0,1,-92,2018-07-27,11:05
24.137.91.214.115.66,28.106.122.233.94.224,0,0,-75,2018-07-27,11:05
24.137.91.214.115.66,28.106.122.233.94.224,0,1,-84,2018-07-27,11:05
24.137.91.214.115.66,28.106.122.233.108.176,0,0,-60,2018-07-27,11:05
24.137.91.214.115.66,28.106.122.233.108.176,0,1,-58,2018-07-27,11:05
24.137.91.233.192.20,24.139.157.54.52.192,0,0,-86,2018-07-27,11:05
24.137.91.233.192.20,24.139.157.54.52.192,0,1,-94,2018-07-27,11:05
24.137.91.233.192.20,24.139.157.98.84.112,0,0,-95,2018-07-27,11:05
24.137.91.233.192.20,24.139.157.98.84.112,0,1,-95,2018-07-27,11:05
24.137.91.233.192.20,24.139.157.98.92.32,0,0,-96,2018-07-27,11:05
24.137.91.233.192.20,24.139.157.98.92.32,0,1,-95,2018-07-27,11:05
24.137.91.233.192.20,24.139.157.125.121.192,0,0,-76,2018-07-27,11:05
24.137.91.233.192.20,24.139.157.125.121.192,0,1,-86,2018-07-27,11:05
24.137.91.233.192.20,24.139.157.125.140.32,0,0,-96,2018-07-27,11:05
24.137.91.233.192.20,24.139.157.125.140.32,0,1,-99,2018-07-27,11:05
24.137.91.233.192.20,28.106.122.233.108.176,0,0,-93,2018-07-27,11:05
24.137.91.233.192.20,28.106.122.233.108.176,0,1,-99,2018-07-27,11:05
24.137.91.233.192.20,28.106.122.235.175.0,0,0,-45,2018-07-27,11:05
24.137.91.233.192.20,28.106.122.235.175.0,0,1,-64,2018-07-27,11:05
28.35.44.119.29.141,24.139.157.98.84.112,0,0,-86,2018-07-27,11:05
28.35.44.119.29.141,24.139.157.98.84.112,0,1,-90,2018-07-27,11:05
28.35.44.119.29.141,24.139.157.98.92.32,0,0,-56,2018-07-27,11:05
28.35.44.119.29.141,24.139.157.98.92.32,0,1,-57,2018-07-27,11:05
28.35.44.119.29.141,28.106.122.181.189.112,0,0,-66,2018-07-27,11:05
28.35.44.119.29.141,28.106.122.181.189.112,0,1,-55,2018-07-27,11:05
32.45.7.252.56.242,24.139.157.54.52.192,0,0,-97,2018-07-27,11:05
32.45.7.252.56.242,24.139.157.54.52.192,0,1,-96,2018-07-27,11:05
32.45.7.252.56.242,24.139.157.98.84.112,0,0,-94,2018-07-27,11:05
32.45.7.252.56.242,24.139.157.98.84.112,0,1,-96,2018-07-27,11:05
32.45.7.252.56.242,24.139.157.98.92.32,0,0,-41,2018-07-27,11:05
32.45.7.252.56.242,24.139.157.98.92.32,0,1,-33,2018-07-27,11:05
32.45.7.252.56.242,24.139.157.125.121.192,0,0,-98,2018-07-27,11:05
32.45.7.252.56.242,24.139.157.125.121.192,0,1,-96,2018-07-27,11:05
32.45.7.252.56.242,24.139.157.125.140.32,0,0,-93,2018-07-27,11:05
32.45.7.252.56.242,24.139.157.125.140.32,0,1,-95,2018-07-27,11:05
32.45.7.252.56.242,28.106.122.181.189.112,0,0,-80,2018-07-27,11:05
32.45.7.252.56.242,28.106.122.181.189.112,0,1,-78,2018-07-27,11:05
32.45.7.252.56.242,28.106.122.233.94.224,0,0,-72,2018-07-27,11:05
32.45.7.252.56.242,28.106.122.233.94.224,0,1,-77,2018-07-27,11:05
32.45.7.252.56.242,28.106.122.233.108.176,0,0,-86,2018-07-27,11:05
32.45.7.252.56.242,28.106.122.233.108.176,0,1,-95,2018-07-27,11:05
32.71.218.173.151.48,24.139.157.98.84.112,0,0,-92,2018-07-27,11:05
32.71.218.173.151.48,24.139.157.98.84.112,0,1,-90,2018-07-27,11:05
32.71.218.173.151.48,24.139.157.125.121.192,0,0,-89,2018-07-27,11:05
32.71.218.173.151.48,24.139.157.125.121.192,0,1,-90,2018-07-27,11:05
32.71.218.173.151.48,24.139.157.125.140.32,0,0,-72,2018-07-27,11:05
32.71.218.173.151.48,24.139.157.125.140.32,0,1,-70,2018-07-27,11:05
32.71.218.173.151.48,28.106.122.235.175.0,0,0,-59,2018-07-27,11:05
32.71.218.173.151.48,28.106.122.235.175.0,0,1,-55,2018-07-27,11:05
32.110.156.91.176.173,24.139.157.54.52.192,0,0,-75,2018-07-27,11:05
32.110.156.91.176.173,24.139.157.54.52.192,0,1,-77,2018-07-27,11:05
32.110.156.91.176.173,24.139.157.98.84.112,0,0,-88,2018-07-27,11:05
32.110.156.91.176.173,24.139.157.98.84.112,0,1,-91,2018-07-27,11:05
32.110.156.91.176.173,24.139.157.125.121.192,0,0,-92,2018-07-27,11:05
32.110.156.91.176.173,24.139.157.125.121.192,0,1,-95,2018-07-27,11:05
32.110.156.91.176.173,24.139.157.125.140.32,0,0,-68,2018-07-27,11:05
32.110.156.91.176.173,24.139.157.125.140.32,0,1,-75,2018-07-27,11:05
32.110.156.91.176.173,28.106.122.181.189.112,0,0,-93,2018-07-27,11:05
32.110.156.91.176.173,28.106.122.181.189.112,0,1,-95,2018-07-27,11:05
32.110.156.91.176.173,28.106.122.233.108.176,0,0,-92,2018-07-27,11:05
32.110.156.91.176.173,28.106.122.233.108.176,0,1,-98,2018-07-27,11:05
36.13.194.179.120.179,24.139.157.54.52.192,0,0,-69,2018-07-27,11:05
36.13.194.179.120.179,24.139.157.54.52.192,0,1,-65,2018-07-27,11:05
36.13.194.179.120.179,24.139.157.98.84.112,0,0,-95,2018-07-27,11:05
36.13.194.179.120.179,24.139.157.98.84.112,0,1,-90,2018-07-27,11:05
36.13.194.179.120.179,24.139.157.98.92.32,0,0,-97,2018-07-27,11:05
36.13.194.179.120.179,24.139.157.98.92.32,0,1,-97,2018-07-27,11:05
36.13.194.179.120.179,24.139.157.125.121.192,0,0,-78,2018-07-27,11:05
36.13.194.179.120.179,24.139.157.125.121.192,0,1,-82,2018-07-27,11:05
36.13.194.179.120.179,24.139.157.125.140.32,0,0,-77,2018-07-27,11:05
36.13.194.179.120.179,24.139.157.125.140.32,0,1,-76,2018-07-27,11:05
36.13.194.179.120.179,28.106.122.181.189.112,0,0,-98,2018-07-27,11:05
36.13.194.179.120.179,28.106.122.181.189.112,0,1,-95,2018-07-27,11:05
40.39.191.207.33.49,24.139.157.54.52.192,0,0,-86,2018-07-27,11:05
40.39.191.207.33.49,24.139.157.54.52.192,0,1,-89,2018-07-27,11:05
40.39.191.207.33.49,24.139.157.98.84.112,0,0,-94,2018-07-27,11:05
40.39.191.207.33.49,24.139.157.98.84.112,0,1,-97,2018-07-27,11:05
40.39.191.207.33.49,24.139.157.98.92.32,0,0,-88,2018-07-27,11:05
40.39.191.207.33.49,24.139.157.98.92.32,0,1,-88,2018-07-27,11:05
40.39.191.207.33.49,24.139.157.125.121.192,0,0,-81,2018-07-27,11:05
40.39.191.207.33.49,24.139.157.125.121.192,0,1,-81,2018-07-27,11:05
40.39.191.207.33.49,24.139.157.125.140.32,0,0,-94,2018-07-27,11:05
40.39.191.207.33.49,24.139.157.125.140.32,0,1,-98,2018-07-27,11:05
40.39.191.207.33.49,28.106.122.181.189.112,0,0,-65,2018-07-27,11:05
40.39.191.207.33.49,28.106.122.181.189.112,0,1,-66,2018-07-27,11:05
40.39.191.207.33.49,28.106.122.233.94.224,0,0,-94,2018-07-27,11:05
40.39.191.207.33.49,28.106.122.233.94.224,0,1,-94,2018-07-27,11:05
40.39.191.207.33.49,28.106.122.233.108.176,0,0,-91,2018-07-27,11:05
40.39.191.207.33.49,28.106.122.233.108.176,0,1,-92,2018-07-27,11:05
52.45.13.194.116.113,24.139.157.54.52.192,0,0,-95,2018-07-27,11:05
52.45.13.194.116.113,24.139.157.54.52.192,0,1,-96,2018-07-27,11:05
