mac_cliente,mac_ap,banda,antena,rssi,date,time
124.11.198.240.160.247,24.139.157.98.92.32,0,1,-67,2018-08-08,15:05
124.11.198.240.160.247,24.139.157.125.121.192,0,0,-96,2018-08-08,15:05
124.11.198.240.160.247,24.139.157.125.121.192,0,1,-92,2018-08-08,15:05
124.11.198.240.160.247,24.139.157.125.140.32,0,0,-93,2018-08-08,15:05
124.11.198.240.160.247,24.139.157.125.140.32,0,1,-98,2018-08-08,15:05
124.11.198.240.160.247,28.106.122.181.189.112,0,0,-96,2018-08-08,15:05
124.11.198.240.160.247,28.106.122.181.189.112,0,1,-93,2018-08-08,15:05
124.11.198.240.160.247,28.106.122.233.94.224,0,0,-60,2018-08-08,15:05
124.11.198.240.160.247,28.106.122.233.94.224,0,1,-61,2018-08-08,15:05
124.11.198.240.160.247,28.106.122.233.108.176,0,0,-83,2018-08-08,15:05
124.11.198.240.160.247,28.106.122.233.108.176,0,1,-78,2018-08-08,15:05
124.11.198.240.160.247,28.106.122.235.175.0,0,0,-86,2018-08-08,15:05
124.11.198.240.160.247,28.106.122.235.175.0,0,1,-91,2018-08-08,15:05
124.28.104.156.192.125,24.139.157.54.52.192,0,0,-96,2018-08-08,15:05
124.28.104.156.192.125,24.139.157.54.52.192,0,1,-97,2018-08-08,15:05
124.28.104.156.192.125,24.139.157.125.121.192,0,0,-99,2018-08-08,15:05
124.28.104.156.192.125,24.139.157.125.121.192,0,1,-98,2018-08-08,15:05
124.28.104.156.192.125,28.106.122.181.189.112,0,0,-87,2018-08-08,15:05
124.28.104.156.192.125,28.106.122.181.189.112,0,1,-81,2018-08-08,15:05
124.28.104.156.192.125,28.106.122.233.108.176,0,0,-93,2018-08-08,15:05
124.28.104.156.192.125,28.106.122.233.108.176,0,1,-89,2018-08-08,15:05
124.46.221.4.94.255,24.139.157.54.52.192,0,0,-95,2018-08-08,15:05
124.46.221.4.94.255,24.139.157.54.52.192,0,1,-98,2018-08-08,15:05
124.46.221.4.94.255,24.139.157.98.92.32,0,0,-96,2018-08-08,15:05
124.46.221.4.94.255,24.139.157.98.92.32,0,1,-97,2018-08-08,15:05
124.46.221.4.94.255,24.139.157.125.121.192,0,0,-99,2018-08-08,15:05
124.46.221.4.94.255,24.139.157.125.121.192,0,1,-96,2018-08-08,15:05
124.46.221.4.94.255,24.139.157.125.140.32,0,0,-93,2018-08-08,15:05
124.46.221.4.94.255,24.139.157.125.140.32,0,1,-97,2018-08-08,15:05
124.46.221.4.94.255,28.106.122.181.189.112,0,0,-81,2018-08-08,15:05
124.46.221.4.94.255,28.106.122.181.189.112,0,1,-76,2018-08-08,15:05
124.46.221.4.94.255,28.106.122.233.108.176,0,0,-95,2018-08-08,15:05
124.46.221.4.94.255,28.106.122.233.108.176,0,1,-99,2018-08-08,15:05
124.46.221.4.159.241,24.139.157.54.52.192,0,0,-98,2018-08-08,15:05
124.46.221.4.159.241,24.139.157.54.52.192,0,1,-98,2018-08-08,15:05
124.46.221.4.159.241,24.139.157.98.84.112,0,0,-90,2018-08-08,15:05
124.46.221.4.159.241,24.139.157.98.84.112,0,1,-91,2018-08-08,15:05
124.46.221.4.159.241,24.139.157.98.92.32,0,0,-92,2018-08-08,15:05
124.46.221.4.159.241,24.139.157.98.92.32,0,1,-92,2018-08-08,15:05
124.46.221.4.159.241,24.139.157.125.121.192,0,0,-98,2018-08-08,15:05
124.46.221.4.159.241,24.139.157.125.121.192,0,1,-96,2018-08-08,15:05
124.46.221.4.159.241,28.106.122.181.189.112,0,0,-97,2018-08-08,15:05
124.46.221.4.159.241,28.106.122.181.189.112,0,1,-95,2018-08-08,15:05
124.46.221.4.159.241,28.106.122.233.94.224,0,0,-94,2018-08-08,15:05
124.46.221.4.159.241,28.106.122.233.94.224,0,1,-85,2018-08-08,15:05
124.46.221.4.159.241,28.106.122.233.108.176,0,0,-71,2018-08-08,15:05
124.46.221.4.159.241,28.106.122.233.108.176,0,1,-75,2018-08-08,15:05
128.1.132.231.24.26,24.139.157.98.84.112,0,0,-95,2018-08-08,15:05
128.1.132.231.24.26,24.139.157.98.84.112,0,1,-94,2018-08-08,15:05
128.1.132.231.24.26,24.139.157.98.92.32,0,0,-94,2018-08-08,15:05
128.1.132.231.24.26,24.139.157.98.92.32,0,1,-91,2018-08-08,15:05
128.1.132.231.24.26,24.139.157.125.121.192,0,0,-92,2018-08-08,15:05
128.1.132.231.24.26,24.139.157.125.121.192,0,1,-95,2018-08-08,15:05
128.1.132.231.24.26,24.139.157.125.140.32,0,0,-94,2018-08-08,15:05
128.1.132.231.24.26,24.139.157.125.140.32,0,1,-97,2018-08-08,15:05
128.1.132.231.24.26,28.106.122.181.189.112,0,0,-77,2018-08-08,15:05
128.1.132.231.24.26,28.106.122.181.189.112,0,1,-80,2018-08-08,15:05
128.1.132.231.24.26,28.106.122.233.108.176,0,0,-91,2018-08-08,15:05
128.1.132.231.24.26,28.106.122.233.108.176,0,1,-94,2018-08-08,15:05
128.101.109.72.217.33,24.139.157.125.121.192,0,0,-78,2018-08-08,15:05
128.101.109.72.217.33,24.139.157.125.121.192,0,1,-81,2018-08-08,15:05
128.101.109.72.217.33,24.139.157.125.140.32,0,0,-89,2018-08-08,15:05
128.101.109.72.217.33,24.139.157.125.140.32,0,1,-90,2018-08-08,15:05
128.101.109.72.217.33,28.106.122.181.189.112,0,0,-93,2018-08-08,15:05
128.101.109.72.217.33,28.106.122.181.189.112,0,1,-90,2018-08-08,15:05
128.101.109.72.217.33,28.106.122.233.94.224,0,0,-93,2018-08-08,15:05
128.101.109.72.217.33,28.106.122.233.94.224,0,1,-92,2018-08-08,15:05
128.101.109.196.56.39,24.139.157.98.92.32,0,0,-84,2018-08-08,15:05
128.101.109.196.56.39,24.139.157.98.92.32,0,1,-82,2018-08-08,15:05
128.101.109.196.56.39,28.106.122.181.189.112,0,0,-95,2018-08-08,15:05
128.101.109.196.56.39,28.106.122.181.189.112,0,1,-94,2018-08-08,15:05
128.173.22.71.70.147,24.139.157.54.52.192,1,0,-62,2018-08-08,15:05
128.173.22.71.70.147,24.139.157.54.52.192,1,1,-64,2018-08-08,15:05
128.173.22.71.70.147,28.106.122.233.108.176,1,0,-92,2018-08-08,15:05
128.173.22.71.70.147,28.106.122.233.108.176,1,1,-85,2018-08-08,15:05
132.46.39.242.126.148,24.139.157.98.92.32,0,0,-98,2018-08-08,15:05
132.46.39.242.126.148,24.139.157.98.92.32,0,1,-97,2018-08-08,15:05
132.46.39.242.126.148,24.139.157.125.140.32,0,0,-67,2018-08-08,15:05
132.46.39.242.126.148,24.139.157.125.140.32,0,1,-70,2018-08-08,15:05
132.46.39.242.126.148,28.106.122.233.108.176,0,0,-82,2018-08-08,15:05
132.46.39.242.126.148,28.106.122.233.108.176,0,1,-80,2018-08-08,15:05
132.152.102.221.172.81,24.139.157.125.140.32,0,0,-89,2018-08-08,15:05
132.152.102.221.172.81,24.139.157.125.140.32,0,1,-92,2018-08-08,15:05
136.117.152.20.103.21,24.139.157.54.52.192,0,0,-71,2018-08-08,15:05
136.117.152.20.103.21,24.139.157.54.52.192,0,1,-68,2018-08-08,15:05
136.117.152.20.103.21,24.139.157.98.84.112,0,0,-98,2018-08-08,15:05
136.117.152.20.103.21,24.139.157.98.84.112,0,1,-97,2018-08-08,15:05
136.117.152.20.103.21,24.139.157.98.92.32,0,0,-92,2018-08-08,15:05
136.117.152.20.103.21,24.139.157.98.92.32,0,1,-99,2018-08-08,15:05
136.117.152.20.103.21,24.139.157.125.121.192,0,0,-92,2018-08-08,15:05
136.117.152.20.103.21,24.139.157.125.121.192,0,1,-93,2018-08-08,15:05
136.117.152.20.103.21,24.139.157.125.140.32,0,0,-66,2018-08-08,15:05
136.117.152.20.103.21,24.139.157.125.140.32,0,1,-64,2018-08-08,15:05
136.117.152.20.103.21,28.106.122.181.189.112,0,0,-90,2018-08-08,15:05
136.117.152.20.103.21,28.106.122.181.189.112,0,1,-89,2018-08-08,15:05
136.117.152.20.103.21,28.106.122.233.108.176,0,0,-92,2018-08-08,15:05
136.117.152.20.103.21,28.106.122.233.108.176,0,1,-93,2018-08-08,15:05
136.167.60.244.175.53,24.139.157.54.52.192,0,0,-96,2018-08-08,15:05
136.167.60.244.175.53,24.139.157.54.52.192,0,1,-97,2018-08-08,15:05
136.167.60.244.175.53,24.139.157.98.84.112,0,0,-93,2018-08-08,15:05
136.167.60.244.175.53,24.139.157.98.84.112,0,1,-92,2018-08-08,15:05
136.167.60.244.175.53,24.139.157.125.121.192,0,0,-84,2018-08-08,15:05
136.167.60.244.175.53,24.139.157.125.121.192,0,1,-85,2018-08-08,15:05
136.167.60.244.175.53,28.106.122.233.108.176,0,0,-96,2018-08-08,15:05
136.167.60.244.175.53,28.106.122.233.108.176,0,1,-96,2018-08-08,15:05
136.167.60.244.175.53,28.106.122.235.175.0,0,0,-72,2018-08-08,15:05
136.167.60.244.175.53,28.106.122.235.175.0,0,1,-76,2018-08-08,15:05
144.6.40.254.122.163,24.139.157.125.121.192,0,0,-99,2018-08-08,15:05
144.6.40.254.122.163,24.139.157.125.121.192,0,1,-99,2018-08-08,15:05
144.6.40.254.122.163,24.139.157.125.140.32,0,0,-72,2018-08-08,15:05
144.6.40.254.122.163,24.139.157.125.140.32,0,1,-70,2018-08-08,15:05
156.42.131.137.208.5,24.139.157.54.52.192,0,0,-86,2018-08-08,15:05
156.42.131.137.208.5,24.139.157.54.52.192,0,1,-91,2018-08-08,15:05
156.42.131.137.208.5,24.139.157.125.121.192,0,0,-98,2018-08-08,15:05
156.42.131.137.208.5,24.139.157.125.121.192,0,1,-93,2018-08-08,15:05
156.42.131.231.251.56,24.139.157.54.52.192,0,0,-94,2018-08-08,15:05
156.42.131.231.251.56,24.139.157.54.52.192,0,1,-97,2018-08-08,15:05
156.42.131.231.251.56,24.139.157.125.121.192,0,0,-86,2018-08-08,15:05
156.42.131.231.251.56,24.139.157.125.121.192,0,1,-89,2018-08-08,15:05
156.42.131.231.251.56,28.106.122.235.175.0,0,0,-47,2018-08-08,15:05
156.42.131.231.251.56,28.106.122.235.175.0,0,1,-37,2018-08-08,15:05
156.178.178.146.151.229,24.139.157.125.140.32,0,0,-82,2018-08-08,15:05
156.178.178.146.151.229,24.139.157.125.140.32,0,1,-92,2018-08-08,15:05
160.24.40.55.231.8,24.139.157.54.52.192,0,0,-97,2018-08-08,15:05
160.24.40.55.231.8,24.139.157.54.52.192,0,1,-96,2018-08-08,15:05
160.24.40.55.231.8,24.139.157.98.92.32,0,0,-76,2018-08-08,15:05
160.24.40.55.231.8,24.139.157.98.92.32,0,1,-76,2018-08-08,15:05
160.24.40.55.231.8,28.106.122.233.94.224,0,0,-81,2018-08-08,15:05
160.24.40.55.231.8,28.106.122.233.94.224,0,1,-83,2018-08-08,15:05
164.7.182.79.142.0,24.139.157.54.52.192,0,0,-97,2018-08-08,15:05
164.7.182.79.142.0,24.139.157.54.52.192,0,1,-98,2018-08-08,15:05
164.7.182.79.142.0,24.139.157.98.84.112,0,0,-95,2018-08-08,15:05
164.7.182.79.142.0,24.139.157.98.84.112,0,1,-96,2018-08-08,15:05
164.7.182.79.142.0,24.139.157.125.121.192,0,0,-79,2018-08-08,15:05
164.7.182.79.142.0,24.139.157.125.121.192,0,1,-82,2018-08-08,15:05
164.7.182.79.142.0,28.106.122.235.175.0,0,0,-86,2018-08-08,15:05
164.7.182.79.142.0,28.106.122.235.175.0,0,1,-90,2018-08-08,15:05
164.108.241.241.171.238,24.139.157.54.52.192,0,0,-96,2018-08-08,15:05
164.108.241.241.171.238,24.139.157.54.52.192,0,1,-96,2018-08-08,15:05
164.108.241.241.171.238,28.106.122.181.189.112,0,0,-95,2018-08-08,15:05
164.108.241.241.171.238,28.106.122.181.189.112,0,1,-90,2018-08-08,15:05
164.132.49.5.36.4,24.139.157.98.84.112,0,0,-97,2018-08-08,15:05
164.132.49.5.36.4,24.139.157.98.84.112,0,1,-93,2018-08-08,15:05
164.132.49.5.36.4,24.139.157.125.121.192,0,0,-83,2018-08-08,15:05
164.132.49.5.36.4,24.139.157.125.121.192,0,1,-87,2018-08-08,15:05
164.132.49.5.36.4,28.106.122.233.108.176,0,0,-93,2018-08-08,15:05
164.132.49.5.36.4,28.106.122.233.108.176,0,1,-95,2018-08-08,15:05
164.132.49.5.36.4,28.106.122.235.175.0,0,0,-62,2018-08-08,15:05
164.132.49.5.36.4,28.106.122.235.175.0,0,1,-67,2018-08-08,15:05
168.161.152.255.61.114,24.139.157.54.52.192,0,0,-99,2018-08-08,15:05
168.161.152.255.61.114,24.139.157.54.52.192,0,1,-99,2018-08-08,15:05
168.161.152.255.61.114,24.139.157.98.84.112,0,0,-96,2018-08-08,15:05
168.161.152.255.61.114,24.139.157.98.84.112,0,1,-93,2018-08-08,15:05
168.161.152.255.61.114,24.139.157.125.121.192,0,0,-92,2018-08-08,15:05
168.161.152.255.61.114,24.139.157.125.121.192,0,1,-93,2018-08-08,15:05
168.161.152.255.61.114,28.106.122.233.108.176,0,0,-88,2018-08-08,15:05
168.161.152.255.61.114,28.106.122.233.108.176,0,1,-88,2018-08-08,15:05
168.161.152.255.61.114,28.106.122.235.175.0,0,0,-72,2018-08-08,15:05
168.161.152.255.61.114,28.106.122.235.175.0,0,1,-80,2018-08-08,15:05
168.200.58.119.145.142,24.139.157.54.52.192,0,0,-58,2018-08-08,15:05
168.200.58.119.145.142,24.139.157.54.52.192,0,1,-63,2018-08-08,15:05
168.200.58.119.145.142,24.139.157.125.121.192,0,0,-76,2018-08-08,15:05
168.200.58.119.145.142,24.139.157.125.121.192,0,1,-84,2018-08-08,15:05
168.200.58.119.145.142,28.106.122.181.189.112,0,0,-94,2018-08-08,15:05
168.200.58.119.145.142,28.106.122.181.189.112,0,1,-94,2018-08-08,15:05
172.175.185.79.237.170,24.139.157.54.52.192,0,0,-99,2018-08-08,15:05
172.175.185.79.237.170,24.139.157.54.52.192,0,1,-97,2018-08-08,15:05
172.175.185.79.237.170,24.139.157.98.92.32,0,0,-67,2018-08-08,15:05
172.175.185.79.237.170,24.139.157.98.92.32,0,1,-64,2018-08-08,15:05
172.175.185.79.237.170,24.139.157.98.92.32,1,0,-67,2018-08-08,15:05
172.175.185.79.237.170,24.139.157.98.92.32,1,1,-64,2018-08-08,15:05
172.175.185.79.237.170,28.106.122.181.189.112,0,0,-97,2018-08-08,15:05
172.175.185.79.237.170,28.106.122.181.189.112,0,1,-98,2018-08-08,15:05
172.175.185.79.237.170,28.106.122.181.189.112,1,0,-90,2018-08-08,15:05
172.175.185.79.237.170,28.106.122.181.189.112,1,1,-90,2018-08-08,15:05
172.175.185.79.237.170,28.106.122.233.94.224,0,0,-87,2018-08-08,15:05
172.175.185.79.237.170,28.106.122.233.94.224,0,1,-86,2018-08-08,15:05
172.175.185.79.237.170,28.106.122.233.94.224,1,0,-82,2018-08-08,15:05
172.175.185.79.237.170,28.106.122.233.94.224,1,1,-75,2018-08-08,15:05
176.229.237.50.231.14,24.139.157.54.52.192,0,0,-98,2018-08-08,15:05
176.229.237.50.231.14,24.139.157.54.52.192,0,1,-97,2018-08-08,15:05
176.229.237.50.231.14,24.139.157.98.92.32,0,0,-97,2018-08-08,15:05
176.229.237.50.231.14,24.139.157.98.92.32,0,1,-98,2018-08-08,15:05
176.229.237.50.231.14,24.139.157.125.121.192,0,0,-94,2018-08-08,15:05
176.229.237.50.231.14,24.139.157.125.121.192,0,1,-96,2018-08-08,15:05
176.229.237.50.231.14,24.139.157.125.140.32,0,0,-69,2018-08-08,15:05
176.229.237.50.231.14,24.139.157.125.140.32,0,1,-72,2018-08-08,15:05
176.229.237.50.231.14,28.106.122.181.189.112,0,0,-97,2018-08-08,15:05
176.229.237.50.231.14,28.106.122.181.189.112,0,1,-98,2018-08-08,15:05
176.229.237.50.231.14,28.106.122.233.108.176,0,0,-47,2018-08-08,15:05
176.229.237.50.231.14,28.106.122.233.108.176,0,1,-46,2018-08-08,15:05
176.229.237.52.120.41,24.139.157.54.52.192,0,0,-99,2018-08-08,15:05
176.229.237.52.120.41,24.139.157.54.52.192,0,1,-98,2018-08-08,15:05
176.229.237.52.120.41,24.139.157.98.84.112,0,0,-97,2018-08-08,15:05
176.229.237.52.120.41,24.139.157.98.84.112,0,1,-98,2018-08-08,15:05
176.229.237.52.120.41,24.139.157.125.121.192,0,0,-74,2018-08-08,15:05
176.229.237.52.120.41,24.139.157.125.121.192,0,1,-71,2018-08-08,15:05
176.229.237.52.120.41,28.106.122.233.108.176,0,0,-93,2018-08-08,15:05
176.229.237.52.120.41,28.106.122.233.108.176,0,1,-92,2018-08-08,15:05
176.229.237.52.120.41,28.106.122.235.175.0,0,0,-82,2018-08-08,15:05
176.229.237.52.120.41,28.106.122.235.175.0,0,1,-82,2018-08-08,15:05
180.239.250.236.200.66,24.139.157.98.92.32,1,0,-84,2018-08-08,15:05
180.239.250.236.200.66,24.139.157.98.92.32,1,1,-88,2018-08-08,15:05
188.230.63.69.202.142,24.139.157.54.52.192,0,0,-72,2018-08-08,15:05
188.230.63.69.202.142,24.139.157.54.52.192,0,1,-79,2018-08-08,15:05
188.230.63.69.202.142,24.139.157.98.84.112,0,0,-96,2018-08-08,15:05
188.230.63.69.202.142,24.139.157.98.84.112,0,1,-96,2018-08-08,15:05
188.230.63.69.202.142,24.139.157.125.121.192,0,0,-68,2018-08-08,15:05
188.230.63.69.202.142,24.139.157.125.121.192,0,1,-71,2018-08-08,15:05
188.230.63.69.202.142,24.139.157.125.140.32,0,0,-93,2018-08-08,15:05
188.230.63.69.202.142,24.139.157.125.140.32,0,1,-96,2018-08-08,15:05
188.230.63.135.212.251,24.139.157.54.52.192,0,0,-98,2018-08-08,15:05
188.230.63.135.212.251,24.139.157.54.52.192,0,1,-94,2018-08-08,15:05
188.230.63.135.212.251,24.139.157.98.84.112,0,0,-96,2018-08-08,15:05
188.230.63.135.212.251,24.139.157.98.84.112,0,1,-92,2018-08-08,15:05
188.230.63.135.212.251,24.139.157.98.92.32,0,0,-91,2018-08-08,15:05
188.230.63.135.212.251,24.139.157.98.92.32,0,1,-82,2018-08-08,15:05
188.230.63.135.212.251,24.139.157.125.121.192,0,0,-97,2018-08-08,15:05
188.230.63.135.212.251,24.139.157.125.121.192,0,1,-95,2018-08-08,15:05
188.230.63.135.212.251,28.106.122.181.189.112,0,0,-96,2018-08-08,15:05
188.230.63.135.212.251,28.106.122.181.189.112,0,1,-96,2018-08-08,15:05
188.230.63.135.212.251,28.106.122.233.94.224,0,0,-47,2018-08-08,15:05
188.230.63.135.212.251,28.106.122.233.94.224,0,1,-47,2018-08-08,15:05
188.230.63.135.212.251,28.106.122.233.108.176,0,0,-95,2018-08-08,15:05
188.230.63.135.212.251,28.106.122.233.108.176,0,1,-95,2018-08-08,15:05
188.230.63.135.212.251,28.106.122.235.175.0,0,0,-87,2018-08-08,15:05
188.230.63.135.212.251,28.106.122.235.175.0,0,1,-86,2018-08-08,15:05
188.230.63.151.47.87,24.139.157.54.52.192,0,0,-97,2018-08-08,15:05
188.230.63.151.47.87,24.139.157.54.52.192,0,1,-99,2018-08-08,15:05
188.230.63.151.47.87,24.139.157.98.84.112,0,0,-98,2018-08-08,15:05
188.230.63.151.47.87,24.139.157.98.84.112,0,1,-97,2018-08-08,15:05
188.230.63.151.47.87,24.139.157.98.92.32,0,0,-80,2018-08-08,15:05
188.230.63.151.47.87,24.139.157.98.92.32,0,1,-75,2018-08-08,15:05
188.230.63.151.47.87,24.139.157.125.121.192,0,0,-98,2018-08-08,15:05
188.230.63.151.47.87,24.139.157.125.121.192,0,1,-98,2018-08-08,15:05
188.230.63.151.47.87,24.139.157.125.140.32,0,0,-91,2018-08-08,15:05
188.230.63.151.47.87,24.139.157.125.140.32,0,1,-96,2018-08-08,15:05
188.230.63.151.47.87,28.106.122.181.189.112,0,0,-96,2018-08-08,15:05
188.230.63.151.47.87,28.106.122.181.189.112,0,1,-95,2018-08-08,15:05
188.230.63.151.47.87,28.106.122.233.94.224,0,0,-45,2018-08-08,15:05
188.230.63.151.47.87,28.106.122.233.94.224,0,1,-52,2018-08-08,15:05
188.230.63.151.47.87,28.106.122.233.108.176,0,0,-91,2018-08-08,15:05
188.230.63.151.47.87,28.106.122.233.108.176,0,1,-92,2018-08-08,15:05
188.230.63.151.47.87,28.106.122.235.175.0,0,0,-90,2018-08-08,15:05
188.230.63.151.47.87,28.106.122.235.175.0,0,1,-87,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.54.52.192,0,0,-97,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.54.52.192,0,1,-96,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.54.52.192,1,0,-94,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.54.52.192,1,1,-94,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.98.84.112,0,0,-98,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.98.84.112,0,1,-97,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.98.84.112,1,0,-91,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.98.84.112,1,1,-76,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.98.92.32,1,0,-91,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.98.92.32,1,1,-91,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.125.121.192,0,0,-90,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.125.121.192,0,1,-95,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.125.121.192,1,0,-94,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.125.121.192,1,1,-90,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.125.140.32,0,0,-94,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.125.140.32,0,1,-98,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.125.140.32,1,0,-85,2018-08-08,15:05
196.67.143.247.49.66,24.139.157.125.140.32,1,1,-87,2018-08-08,15:05
196.67.143.247.49.66,28.106.122.181.189.112,0,0,-89,2018-08-08,15:05
196.67.143.247.49.66,28.106.122.181.189.112,0,1,-89,2018-08-08,15:05
196.67.143.247.49.66,28.106.122.233.94.224,0,0,-91,2018-08-08,15:05
196.67.143.247.49.66,28.106.122.233.94.224,0,1,-89,2018-08-08,15:05
196.67.143.247.49.66,28.106.122.233.108.176,0,0,-92,2018-08-08,15:05
196.67.143.247.49.66,28.106.122.233.108.176,0,1,-93,2018-08-08,15:05
196.67.143.247.49.66,28.106.122.235.175.0,0,0,-52,2018-08-08,15:05
196.67.143.247.49.66,28.106.122.235.175.0,0,1,-51,2018-08-08,15:05
196.67.143.247.49.66,28.106.122.235.175.0,1,0,-54,2018-08-08,15:05
196.67.143.247.49.66,28.106.122.235.175.0,1,1,-52,2018-08-08,15:05
200.168.35.44.157.63,24.139.157.125.140.32,0,0,-82,2018-08-08,15:05
200.168.35.44.157.63,24.139.157.125.140.32,0,1,-83,2018-08-08,15:05
200.168.35.44.157.63,28.106.122.233.108.176,0,0,-61,2018-08-08,15:05
200.168.35.44.157.63,28.106.122.233.108.176,0,1,-56,2018-08-08,15:05
200.168.35.139.208.186,24.139.157.54.52.192,0,0,-97,2018-08-08,15:05
200.168.35.139.208.186,24.139.157.54.52.192,0,1,-96,2018-08-08,15:05
200.168.35.139.208.186,24.139.157.98.84.112,0,0,-94,2018-08-08,15:05
200.168.35.139.208.186,24.139.157.98.84.112,0,1,-88,2018-08-08,15:05
200.168.35.139.208.186,24.139.157.98.92.32,0,0,-79,2018-08-08,15:05
200.168.35.139.208.186,24.139.157.98.92.32,0,1,-86,2018-08-08,15:05
200.168.35.139.208.186,24.139.157.125.121.192,0,0,-91,2018-08-08,15:05
200.168.35.139.208.186,24.139.157.125.121.192,0,1,-96,2018-08-08,15:05
200.168.35.139.208.186,28.106.122.181.189.112,0,0,-93,2018-08-08,15:05
200.168.35.139.208.186,28.106.122.181.189.112,0,1,-80,2018-08-08,15:05
200.168.35.139.208.186,28.106.122.181.189.112,1,0,-76,2018-08-08,15:05
200.168.35.139.208.186,28.106.122.181.189.112,1,1,-82,2018-08-08,15:05
204.41.245.60.130.90,24.139.157.125.121.192,0,0,-92,2018-08-08,15:05
204.41.245.60.130.90,24.139.157.125.121.192,0,1,-94,2018-08-08,15:05
204.41.245.60.130.90,28.106.122.235.175.0,0,0,-84,2018-08-08,15:05
204.41.245.60.130.90,28.106.122.235.175.0,0,1,-78,2018-08-08,15:05
204.41.245.60.130.90,28.106.122.235.175.0,1,0,-90,2018-08-08,15:05
204.41.245.60.130.90,28.106.122.235.175.0,1,1,-94,2018-08-08,15:05
208.49.105.18.176.137,24.139.157.54.52.192,0,0,-97,2018-08-08,15:05
208.49.105.18.176.137,24.139.157.54.52.192,0,1,-97,2018-08-08,15:05
208.49.105.18.176.137,24.139.157.98.84.112,0,0,-90,2018-08-08,15:05
208.49.105.18.176.137,24.139.157.98.84.112,0,1,-89,2018-08-08,15:05
208.49.105.18.176.137,24.139.157.98.92.32,0,0,-91,2018-08-08,15:05
208.49.105.18.176.137,24.139.157.98.92.32,0,1,-91,2018-08-08,15:05
208.49.105.18.176.137,24.139.157.125.121.192,0,0,-98,2018-08-08,15:05
208.49.105.18.176.137,24.139.157.125.121.192,0,1,-97,2018-08-08,15:05
208.49.105.18.176.137,24.139.157.125.140.32,0,0,-94,2018-08-08,15:05
208.49.105.18.176.137,24.139.157.125.140.32,0,1,-95,2018-08-08,15:05
208.49.105.18.176.137,28.106.122.181.189.112,0,0,-76,2018-08-08,15:05
208.49.105.18.176.137,28.106.122.181.189.112,0,1,-76,2018-08-08,15:05
208.49.105.18.176.137,28.106.122.233.94.224,0,0,-92,2018-08-08,15:05
208.49.105.18.176.137,28.106.122.233.94.224,0,1,-99,2018-08-08,15:05
208.49.105.18.176.137,28.106.122.233.108.176,0,0,-84,2018-08-08,15:05
208.49.105.18.176.137,28.106.122.233.108.176,0,1,-87,2018-08-08,15:05
208.49.105.18.176.137,28.106.122.235.175.0,0,0,-90,2018-08-08,15:05
208.49.105.18.176.137,28.106.122.235.175.0,0,1,-85,2018-08-08,15:05
208.49.105.224.39.203,24.139.157.125.121.192,0,0,-74,2018-08-08,15:05
208.49.105.224.39.203,24.139.157.125.121.192,0,1,-84,2018-08-08,15:05
208.49.105.224.39.203,24.139.157.125.140.32,0,0,-87,2018-08-08,15:05
208.49.105.224.39.203,24.139.157.125.140.32,0,1,-85,2018-08-08,15:05
208.49.105.224.39.203,28.106.122.181.189.112,0,0,-79,2018-08-08,15:05
208.49.105.224.39.203,28.106.122.181.189.112,0,1,-79,2018-08-08,15:05
